,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,치명도수: RESET,,2016,"중국,한국","액션,SF",주연,,,,
1,나는 증인이다,The Witness,2015,"한국,중국","미스터리,스릴러",주연,7113800.0,1407.0,7113800.0,1407.0
