,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인 다크니스,In Darkness,2017,미국,"액션,스릴러",주연,,,,
1,포레스트: 죽음의 숲,The Forest,2016,미국,공포(호러),주연,391633862.0,50631.0,391633862.0,50631.0
