,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국,Elena and the Secret of Avalor,2016,미국,"애니메이션,어드벤처,가족,판타지,뮤지컬",조연-롤랜드역(목소리),317454000,45484,317454000,45484
1,슈퍼 프렌즈,Bling,2016,한국,애니메이션,주연-빅터 목소리역(목소리),663075600,89615,663075600,89615
