,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스퀴시랜드,The Squishees,2014,한국,애니메이션,주연(목소리),38111300,5473,38111300,5473
1,로코왕국의 전설: 엘프킹을 찾아서,Roco Kingdom : The Desire of Dragon,2013,중국,"애니메이션,액션,어드벤처",주연(목소리),105367100,15846,107159100,16070
2,극장판 썬더일레븐GO : 궁극의 우정 그리폰,Inazuma Eleven Go The Movie,2011,일본,애니메이션,주연,574947000,84255,574947000,84255
3,신암행어사,Phantom Master ~Dark Hero From The Ruined Empire (Working Title),2004,"한국,일본","애니메이션,판타지,SF",주연(목소리),0,56709,251089500,41825
