,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블레이드 러너 2049,Blade Runner 2049,2017,미국,"SF,액션",조연-미스터 코튼역,2764093365.0,321424.0,2774970765.0,322664.0
1,거리의 보안관,Swelter,2014,미국,"액션,스릴러",주연,268000.0,47.0,268000.0,47.0
2,더 틱,Tic,2008,미국,액션,주연-씨-노트 역역,,,,
3,아웃로,Outlaw,2007,영국,"액션,범죄",주연,,,,
4,24시간 파티하는 사람들,24 Hour Party People,2002,영국,"코미디,드라마",주연,,,1214000.0,149.0
