,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,매직배딩,Magic Bedding,2016,한국,"판타지,드라마",주연,,,,
1,세계일주,The Trip Around the World (W/T),2012,한국,"가족,어드벤처",주연-선호역,32479400.0,4449.0,32479400.0,4449.0
2,빛나리,To be Sunshine,2010,한국,"가족,드라마",주연,,,,
